1282038389,0.06300000,100.00000000
1282041665,0.06400000,100.00000000
1282041689,0.06500000,67.00000000
1282056669,0.06243000,78.00000000
1282064651,0.06500000,32.00000000
1282064671,0.06600000,104.00000000
1282064671,0.06600000,100.00000000
1282064690,0.06620000,167.00000000
1282064702,0.06650000,265.00000000
1282064702,0.06649900,100.00000000
1282064702,0.06640000,0.00000000
1282064716,0.06700000,870.00000000
1282064716,0.06700000,100.00000000
1282064737,0.06700000,399.00000000
1282065261,0.06790000,736.00000000
1282065275,0.06800000,174.00000000
1282065275,0.06800000,100.00000000
1282065275,0.06800000,4.00000000
1282065275,0.06800000,58.00000000
1282065275,0.06800000,375.00000000
1282065290,0.06850000,100.00000000
1282065403,0.06890000,100.00000000
1282065410,0.06900000,11.00000000
1282065410,0.06900000,100.00000000
1282065410,0.06900000,14.00000000
1282065410,0.06900000,150.00000000
1282065418,0.06939000,241.00000000
1282066476,0.06939000,1061.00000000
1282066482,0.06997200,1561.00000000
1282066482,0.07000000,0.00000000
1282066482,0.07000000,50.00000000
1282066482,0.07000000,34.00000000
1282066498,0.07009000,1000.00000000
1282066676,0.07009000,400.00000000
1282066946,0.07009000,143.00000000
1282066949,0.07100000,150.00000000
1282066949,0.07100000,4.00000000
1282066949,0.07100000,50.00000000
1282066949,0.07100000,1.00000000
1282066957,0.07200000,20.00000000
1282066957,0.07200000,90.00000000
1282066978,0.07250000,10.00000000
1282066999,0.07290000,50.00000000
1282067056,0.07300000,1.00000000
1282067056,0.07300000,5.00000000
1282067056,0.07300000,2.00000000
1282067056,0.07300000,9.00000000
1282067056,0.07300000,10.00000000
1282067056,0.07300000,144.00000000
1282067074,0.07350000,100.00000000
1282067089,0.07400000,50.00000000
1282067111,0.07490000,23.00000000
1282067111,0.07500000,230.00000000
1282067111,0.07500000,60.00000000
1282067111,0.07690000,586.00000000
1282067144,0.07690000,250.00000000
1282068200,0.07000000,2.00000000
1282070943,0.06560000,50.00000000
1282079618,0.06980000,100.00000000
1282079618,0.06990000,100.00000000
1282079618,0.07050000,100.00000000
1282079618,0.07100000,100.00000000
1282079618,0.07200000,100.00000000
1282079618,0.07300000,2.00000000
1282079618,0.07350000,100.00000000
1282079618,0.07400000,500.00000000
1282087619,0.07000000,4.00000000
1282107658,0.06999000,127.00000000
1282107658,0.06999000,95.00000000
1282107666,0.07330000,100.00000000
1282107678,0.07330000,15.00000000
1282128968,0.07330000,128.00000000
1282143005,0.07001000,0.00000000
1282152165,0.06900100,127.00000000
1282152165,0.06900000,2.00000000
1282153535,0.06899000,170.00000000
1282158478,0.06750000,1.00000000
1282163868,0.06750000,140.00000000
1282164524,0.06810000,20.00000000
1282164543,0.06880000,500.00000000
1282164543,0.06880000,872.00000000
1282169361,0.06700000,2.00000000
1282169868,0.06700000,97.00000000
1282174722,0.06800000,29.00000000
1282174722,0.06800000,389.00000000
1282174739,0.06800000,0.00000000
1282174993,0.06800000,136.00000000
1282191068,0.06790000,118.00000000
1282191068,0.06750000,0.00000000
1282223657,0.06760000,400.00000000
1282230707,0.06760000,100.00000000
1282230732,0.06750000,22.00000000
1282260783,0.06670000,100.00000000
1282275869,0.06670000,45.00000000
1282275906,0.06610000,150.00000000
1282284584,0.06601200,500.00000000
1282286206,0.06601200,1.00000000
1282286222,0.06601200,1.00000000
1282286246,0.06601200,18.00000000
1282299785,0.06600100,16.00000000
1282317056,0.06600100,1102.00000000
1282317056,0.06600000,1000.00000000
1282317056,0.06600000,47.00000000
1282319309,0.06600000,200.00000000
1282326739,0.06600000,10.00000000
1282326739,0.06600000,216.00000000
1282333242,0.06550000,24.00000000
1282333290,0.06500000,180.00000000
1282333760,0.06500000,119.00000000
1282333760,0.06500000,500.00000000
1282333760,0.06500000,2.00000000
1282333760,0.06500000,15.00000000
1282333760,0.06500000,10.00000000
1282343394,0.06639000,40.00000000
1282347605,0.06550000,1.00000000
1282351573,0.06550000,249.00000000
1282351692,0.06450000,1.00000000
1282367338,0.06500000,52.00000000
1282367338,0.06450000,2.00000000
1282367367,0.06450000,945.00000000
1282371388,0.06450000,51.00000000
1282394580,0.06599000,673.00000000
1282394580,0.06600000,48.00000000
1282394971,0.06610000,1000.00000000
1282395355,0.06610000,50.00000000
1282397555,0.06440000,1.00000000
1282398103,0.06620000,20.00000000
1282398312,0.06630000,100.00000000
1282411847,0.06650000,1458.00000000
1282411847,0.06689900,1541.00000000
1282421048,0.06610000,450.00000000
1282422554,0.06610000,50.00000000
1282423330,0.06600000,50.00000000
1282424654,0.06510000,1950.00000000
1282430916,0.06510000,50.00000000
1282430916,0.06500000,200.00000000
1282432059,0.06640000,1500.00000000
1282436404,0.06500000,800.00000000
1282436404,0.06500000,39.00000000
1282436423,0.06450000,200.00000000
1282436432,0.06440100,500.00000000
1282436442,0.06440100,461.00000000
1282436660,0.06640000,52.00000000
1282436923,0.06350000,100.00000000
1282436923,0.06380000,100.00000000
1282436923,0.06400000,10.00000000
1282436923,0.06400000,20.00000000
1282436923,0.06400000,57.00000000
1282436923,0.06400000,54.00000000
1282436923,0.06400000,150.00000000
1282436923,0.06410000,500.00000000
1282436923,0.06440000,446.00000000
1282436923,0.06440100,639.00000000
1282438288,0.06348000,1.00000000
1282438308,0.06348000,1411.00000000
1282440395,0.06300000,10.00000000
1282440405,0.06290000,35.00000000
1282445739,0.06230000,1500.00000000
1282445739,0.06220000,1100.00000000
1282445739,0.06210000,100.00000000
1282465006,0.06340000,50.00000000
1282465102,0.06350000,460.00000000
1282465240,0.06341000,23.00000000
1282466911,0.06339000,26.00000000
1282467081,0.06350000,3462.00000000
1282468164,0.06500000,0.00000000
1282470357,0.06351000,1.00000000
1282470416,0.06351000,1.00000000
1282471308,0.06400000,1.00000000
1282475169,0.06400000,99.00000000
1282476503,0.06201000,200.00000000
1282478627,0.06320000,400.00000000
1282480047,0.06320000,50.00000000
1282480047,0.06320000,250.00000000
1282480567,0.06320000,500.00000000
1282480835,0.06320000,100.00000000
1282481557,0.06350000,1.00000000
1282481561,0.06350000,1.00000000
1282481564,0.06350000,0.00000000
1282482329,0.06320000,1.00000000
1282482338,0.06320000,1.00000000
1282482340,0.06320000,1.00000000
1282482344,0.06320000,1.00000000
1282482347,0.06320000,1.00000000
1282482350,0.06320000,1.00000000
1282482475,0.06350000,1.00000000
1282482476,0.06350000,1.00000000
1282482479,0.06350000,1.00000000
1282482480,0.06350000,1.00000000
1282482482,0.06350000,1.00000000
1282482484,0.06350000,1.00000000
1282482506,0.06320000,1.00000000
1282482507,0.06320000,1.00000000
1282482509,0.06320000,1.00000000
1282482510,0.06320000,1.00000000
1282482511,0.06320000,1.00000000
1282482512,0.06320000,1.00000000
1282482514,0.06320000,1.00000000
1282482515,0.06320000,1.00000000
1282482516,0.06320000,1.00000000
1282482517,0.06320000,1.00000000
1282482519,0.06350000,1.00000000
1282482520,0.06350000,1.00000000
1282482521,0.06350000,1.00000000
1282482523,0.06350000,1.00000000
1282482524,0.06350000,1.00000000
1282482525,0.06350000,1.00000000
1282482526,0.06350000,1.00000000
1282482527,0.06350000,1.00000000
1282482529,0.06350000,1.00000000
1282482530,0.06350000,1.00000000
1282482682,0.06320000,1.00000000
1282482701,0.06350000,1.00000000
1282482939,0.06320000,1.00000000
1282482947,0.06350000,1.00000000
1282482962,0.06320000,1.00000000
1282482964,0.06350000,1.00000000
1282483525,0.06320000,1.00000000
1282483966,0.06350000,1.00000000
1282484238,0.06320000,1.00000000
1282484345,0.06350000,1.00000000
1282486485,0.06340000,50.00000000
1282486541,0.06350000,75.00000000
1282486570,0.06500000,1.00000000
1282487056,0.06330000,2.00000000
1282487694,0.06330000,2.00000000
1282489551,0.06330000,46.00000000
1282493849,0.06400000,50.00000000
1282497333,0.06400000,30.00000000
1282497365,0.06330000,50.00000000
1282497473,0.06320000,874.00000000
1282499512,0.06320000,0.00000000
1282499512,0.06201000,24.00000000
1282499512,0.06200000,100.00000000
1282502653,0.06200000,30.00000000
1282502789,0.06200000,19.00000000
1282502789,0.06200000,10.00000000
1282502789,0.06200000,20.00000000
1282502789,0.06200000,100.00000000
1282502789,0.06200000,500.00000000
1282502789,0.06200000,300.00000000
1282502789,0.06200000,40.00000000
1282503011,0.06120000,51.00000000
1282505286,0.06201000,300.00000000
1282505895,0.06400000,1.00000000
1282506661,0.06201000,10.00000000
1282509950,0.06400000,1.00000000
1282510716,0.06400000,48.00000000
1282511484,0.06401000,5.00000000
1282511495,0.06500000,35.00000000
1282511694,0.06210000,1.00000000
1282511753,0.06201000,3.00000000
1282511753,0.06201000,26.00000000
1282512176,0.06500000,25.00000000
1282512176,0.06500000,446.00000000
1282512176,0.06500000,70.00000000
1282512176,0.06500000,20.00000000
1282512176,0.06500000,19.00000000
1282512228,0.06501000,400.00000000
1282512262,0.06501000,50.00000000
1282512271,0.06550000,30.00000000
1282513535,0.06500000,50.00000000
1282514141,0.06600000,19.00000000
1282514498,0.06500000,350.00000000
1282514536,0.06400000,1.00000000
1282516448,0.06600000,1.00000000
1282517586,0.06330000,73.00000000
1282518562,0.06300000,327.00000000
1282520842,0.06600000,1.00000000
1282522360,0.06600000,1.00000000
1282522363,0.06600000,1.00000000
1282522364,0.06600000,1.00000000
1282522368,0.06300000,1.00000000
1282527747,0.06600000,1.00000000
1282560202,0.06539000,12.00000000
1282566492,0.06410000,4.00000000
1282569614,0.06409000,200.00000000
1282570137,0.06409000,100.00000000
1282582418,0.06409000,100.00000000
1282586946,0.06409000,148.00000000
1282586946,0.06409000,38.00000000
1282586946,0.06449000,13.00000000
1282587527,0.06449000,1.00000000
1282587527,0.06510000,0.00000000
1282591318,0.06490000,451.00000000
1282591363,0.06500000,447.00000000
1282591511,0.06549000,13.00000000
1282591522,0.06550000,10.00000000
1282591545,0.06550000,290.00000000
1282591562,0.06600000,40.00000000
1282591562,0.06600000,1000.00000000
1282591606,0.06649000,19.00000000
1282591616,0.06659000,2.00000000
1282591622,0.06601000,200.00000000
1282591648,0.06660000,100.00000000
1282591651,0.06660000,50.00000000
1282591662,0.06669000,2.00000000
1282591669,0.06679900,98.00000000
1282591669,0.06679000,2.00000000
1282591682,0.06679900,100.00000000
1282592486,0.06688900,200.00000000
1282592527,0.06688900,300.00000000
1282593517,0.06600000,150.00000000
1282594535,0.06500000,150.00000000
1282601899,0.06491000,50.00000000
1282612481,0.06491000,150.00000000
1282616757,0.06500000,50.00000000
1282616785,0.06600000,10.00000000
1282616800,0.06650000,220.00000000
1282616813,0.06650000,8.00000000
1282627483,0.06650000,1.00000000
1282627528,0.06601000,0.00000000
1282627579,0.06491000,2.00000000
1282627616,0.06650000,1.00000000
1282637992,0.06501000,5.00000000
1282637992,0.06500000,150.00000000
1282644557,0.06640000,50.00000000
1282645351,0.06641000,150.00000000
1282648526,0.06641000,54.00000000
1282653380,0.06641000,1563.00000000
1282653501,0.06641000,1500.00000000
1282653570,0.06641000,1572.00000000
1282659924,0.06650000,638.00000000
1282660541,0.06650000,132.00000000
1282662460,0.06500000,1.00000000
1282673172,0.06500000,34.00000000
1282673190,0.06500000,14.00000000
1282681606,0.06500000,403.00000000
1282706119,0.06499000,1.00000000
1282706119,0.06635000,454.00000000
1282706119,0.06640000,294.00000000
1282714021,0.06410000,5.00000000
1282736033,0.06639000,155.00000000
1282736033,0.06640000,605.00000000
1282736033,0.06650000,0.00000000
1282737327,0.06550000,500.00000000
1282739307,0.06520000,150.00000000
1282739399,0.06520000,50.00000000
1282741934,0.06501000,200.00000000
1282744266,0.06501000,50.00000000
1282767296,0.06630000,50.00000000
1282767339,0.06640000,255.00000000
1282767456,0.06649000,150.00000000
1282767456,0.06649900,350.00000000
1282769755,0.06570000,68.00000000
1282770807,0.06570000,100.00000000
1282770987,0.06590000,190.00000000
1282772595,0.06570000,296.00000000
1282772640,0.06500100,1.00000000
1282773820,0.06480100,1.00000000
1282779640,0.06480100,300.00000000
1282804937,0.06482000,200.00000000
1282804937,0.06480100,777.00000000
1282804937,0.06480000,22.00000000
1282818841,0.06579000,200.00000000
1282818841,0.06579900,1012.00000000
1282823090,0.06481000,200.00000000
1282826260,0.06480000,684.00000000
1282826360,0.06450000,200.00000000
1282826360,0.06420000,400.00000000
1282827150,0.06415000,56.00000000
1282827150,0.06400000,1.00000000
1282851331,0.06400000,20.00000000
1282851331,0.06400000,80.00000000
1282864877,0.06400000,14.00000000
1282865394,0.06470000,1.00000000
1282865431,0.06400000,1.00000000
1282869390,0.06400000,41.00000000
1282869390,0.06400000,203.00000000
1282872320,0.06399000,0.00000000
1282873195,0.06401000,11.00000000
1282873195,0.06300000,1.00000000
1282889280,0.06300000,41.00000000
1282889280,0.06300000,1.00000000
1282889280,0.06300000,10.00000000
1282889280,0.06300000,14.00000000
1282889280,0.06300000,133.00000000
1282898395,0.06399000,250.00000000
1282898395,0.06400000,50.00000000
1282902942,0.06400000,950.00000000
1282911469,0.06450000,25.00000000
1282911472,0.06450000,25.00000000
1282911483,0.06500000,144.00000000
1282915676,0.06500000,856.00000000
1282915676,0.06500000,201.00000000
1282915676,0.06500000,943.00000000
1282917650,0.06500000,1000.00000000
1282920729,0.06500000,20.00000000
1282924812,0.06500000,1200.00000000
1282927652,0.06500000,2646.00000000
1282940063,0.06490000,42.00000000
1282951826,0.06500000,20.00000000
1282951826,0.06500000,180.00000000
1282965647,0.06500000,302.00000000
1282965689,0.06460000,306.00000000
1282966150,0.06455000,46.00000000
1282966150,0.06450000,304.00000000
1282967461,0.06490000,306.00000000
1282967572,0.06500000,345.00000000
1282967865,0.06460000,308.00000000
1282967893,0.06450000,351.00000000
1282968262,0.06490000,308.00000000
1282968262,0.06500000,104.00000000
1282968262,0.06500000,100.00000000
1282968470,0.06460000,309.00000000
1282968470,0.06450000,202.00000000
1282970224,0.06450000,100.00000000
1282972873,0.06450000,1042.00000000
1282975919,0.06490000,20.00000000
1282977428,0.06460000,20.00000000
1282977452,0.06490000,20.00000000
1282977632,0.06460000,20.00000000
1282977659,0.06490000,20.00000000
1282977727,0.06460000,20.00000000
1282977727,0.06460000,0.00000000
1282977810,0.06490000,20.00000000
1282977810,0.06490000,0.00000000
1282977930,0.06460000,0.00000000
1282977930,0.06460000,20.00000000
1282977957,0.06490000,19.00000000
1282977957,0.06490000,0.00000000
1282978078,0.06460000,0.00000000
1282978078,0.06460000,18.00000000
1282978092,0.06490000,0.00000000
1282978092,0.06490000,18.00000000
1282978107,0.06460000,19.00000000
1282978125,0.06490000,0.00000000
1282978125,0.06490000,19.00000000
1282978143,0.06460000,19.00000000
1282978143,0.06460000,0.00000000
1282978143,0.06460000,0.00000000
1282978165,0.06490000,0.00000000
1282978165,0.06490000,0.00000000
1282978165,0.06490000,18.00000000
1282978555,0.06460000,0.00000000
1282978555,0.06460000,0.00000000
1282978555,0.06460000,18.00000000
1282978576,0.06490000,2.00000000
1282978576,0.06490000,1.00000000
1282978576,0.06490000,15.00000000
1282978590,0.06460000,14.00000000
1282978590,0.06460000,1.00000000
1282978590,0.06460000,2.00000000
1282978605,0.06490000,3.00000000
1282978605,0.06490000,1.00000000
1282978605,0.06490000,12.00000000
1282978620,0.06460000,4.00000000
1282978620,0.06460000,1.00000000
1282978620,0.06460000,11.00000000
1282978633,0.06490000,7.00000000
1282978633,0.06490000,1.00000000
1282978633,0.06490000,6.00000000
1282978645,0.06460000,8.00000000
1282978645,0.06460000,1.00000000
1282978645,0.06460000,5.00000000
1282978682,0.06490000,12.00000000
1282978682,0.06490000,1.00000000
1282978682,0.06490000,1.00000000
1282978699,0.06460000,1.00000000
1282978699,0.06460000,13.00000000
1282978774,0.06490000,18.00000000
1282978774,0.06490000,0.00000000
1282978789,0.06460000,19.00000000
1282978806,0.06490000,0.00000000
1282978806,0.06490000,18.00000000
1282978853,0.06460000,0.00000000
1282978853,0.06460000,0.00000000
1282978853,0.06460000,17.00000000
1282978875,0.06490000,16.00000000
1282978875,0.06490000,0.00000000
1282978875,0.06490000,1.00000000
1282978884,0.06460000,19.00000000
1282978891,0.06490000,19.00000000
1282978898,0.06460000,0.00000000
1282978898,0.06460000,3.00000000
1282978898,0.06460000,14.00000000
1282978905,0.06490000,19.00000000
1282978937,0.06460000,0.00000000
1282978937,0.06460000,18.00000000
1282979044,0.06490000,2.00000000
1282979044,0.06490000,1.00000000
1282979044,0.06490000,14.00000000
1282979050,0.06460000,13.00000000
1282979050,0.06460000,1.00000000
1282979050,0.06460000,3.00000000
1282979057,0.06490000,18.00000000
1282979062,0.06460000,18.00000000
1282979066,0.06490000,18.00000000
1282979071,0.06460000,16.00000000
1282979071,0.06460000,1.00000000
1282979075,0.06490000,2.00000000
1282979075,0.06490000,1.00000000
1282979075,0.06490000,14.00000000
1282979078,0.06460000,5.00000000
1282979078,0.06460000,12.00000000
1282979083,0.06490000,10.00000000
1282979083,0.06490000,5.00000000
1282979083,0.06490000,2.00000000
1282979088,0.06460000,18.00000000
1282979094,0.06490000,18.00000000
1282979098,0.06460000,18.00000000
1282979109,0.06490000,2.00000000
1282979117,0.06460000,0.00000000
1282979117,0.06460000,1.00000000
1282979309,0.06490000,1.00000000
1282979314,0.06490000,1.00000000
1282979320,0.06490000,1.00000000
1282979323,0.06490000,1.00000000
1282979326,0.06490000,1.00000000
1282979328,0.06490000,1.00000000
1282979331,0.06490000,1.00000000
1282979333,0.06490000,1.00000000
1282979336,0.06490000,1.00000000
1282979338,0.06490000,1.00000000
1282979398,0.06460000,1.00000000
1282979402,0.06460000,0.00000000
1282979402,0.06460000,1.00000000
1282979402,0.06460000,0.00000000
1282979406,0.06460000,1.00000000
1282979406,0.06460000,0.00000000
1282979409,0.06460000,1.00000000
1282979409,0.06460000,0.00000000
1282979412,0.06460000,1.00000000
1282979415,0.06460000,0.00000000
1282979415,0.06460000,1.00000000
1282979415,0.06460000,0.00000000
1282979417,0.06460000,1.00000000
1282979420,0.06460000,1.00000000
1282979423,0.06460000,1.00000000
1282979427,0.06460000,1.00000000
1282982471,0.06490000,1.00000000
1282982471,0.06490000,289.00000000
1282982471,0.06490000,0.00000000
1282982471,0.06490000,1.00000000
1282982471,0.06490000,1.00000000
1282982471,0.06490000,1.00000000
1282982471,0.06490000,11.00000000
1282982471,0.06490000,0.00000000
1282982471,0.06490000,1.00000000
1282982471,0.06490000,0.00000000
1283003804,0.06490000,190.00000000
1283004028,0.06460000,2.00000000
1283004028,0.06460000,5.00000000
1283004028,0.06460000,92.00000000
1283023252,0.06480000,18.00000000
1283033331,0.06460000,197.00000000
1283033331,0.06410000,0.00000000
1283033331,0.06460000,11.00000000
1283033331,0.06460000,1.00000000
1283033331,0.06460000,1.00000000
1283033331,0.06460000,0.00000000
1283044801,0.06470000,295.00000000
1283053832,0.06460000,492.00000000
1283053839,0.06460000,992.00000000
1283053974,0.06460000,207.00000000
1283054937,0.06469900,313.00000000
1283054937,0.06470000,168.00000000
1283056723,0.06460000,313.00000000
1283060957,0.06410000,8.00000000
1283105833,0.06410000,18.00000000
1283105852,0.06480000,18.00000000
1283105863,0.06410000,14.00000000
1283105907,0.06480000,15.00000000
1283105926,0.06400000,11.00000000
1283106439,0.06400000,255.00000000
1283114510,0.06400000,50.00000000
1283130599,0.06460000,0.00000000
1283151649,0.06411000,0.00000000
1283151649,0.06400000,183.00000000
1283153338,0.06400000,100.00000000
1283164124,0.06400000,715.00000000
1283164124,0.06600000,1000.00000000
1283164124,0.06599900,1967.00000000
1283164124,0.06500000,40.00000000
1283164124,0.06500000,1000.00000000
1283164124,0.06490000,1.00000000
1283164124,0.06490000,0.00000000
1283164124,0.06460000,2966.00000000
1283164124,0.06460000,0.00000000
1283164124,0.06460000,312.00000000
1283164602,0.06650000,56.00000000
1283164602,0.06900000,1000.00000000
1283164602,0.06900000,50.00000000
1283164602,0.06900000,50.00000000
1283164602,0.06800000,1000.00000000
1283164602,0.06800000,164.00000000
1283164602,0.06800000,22.00000000
1283164602,0.06800000,100.00000000
1283164602,0.06800000,50.00000000
1283164602,0.06750000,30.00000000
1283164602,0.06680000,1000.00000000
1283164602,0.06690000,56.00000000
1283164602,0.06700000,1000.00000000
1283164602,0.06700000,400.00000000
1283164602,0.06700000,1.00000000
1283164602,0.06700000,200.00000000
1283164602,0.06710000,85.00000000
1283164750,0.05892400,24.00000000
1283164750,0.05892400,187.00000000
1283164750,0.05892400,330.00000000
1283164750,0.05892400,52.00000000
1283164750,0.05810000,40.00000000
1283164750,0.05800000,10.00000000
1283164750,0.05800000,100.00000000
1283164750,0.05892400,226.00000000
1283164750,0.05892400,86.00000000
1283164750,0.05892400,610.00000000
1283164750,0.05892400,68.00000000
1283164750,0.05892400,330.00000000
1283164750,0.05892400,339.00000000
1283164750,0.05892400,297.00000000
1283164750,0.05892400,289.00000000
1283164750,0.05900000,20.00000000
1283164750,0.05900000,10.00000000
1283164750,0.05800000,20.00000000
1283164750,0.05710000,40.00000000
1283164750,0.05700000,20.00000000
1283164750,0.05000000,10.00000000
1283164750,0.05000000,5.00000000
1283164750,0.05100000,10.00000000
1283164750,0.05200000,10.00000000
1283164750,0.05300000,10.00000000
1283164750,0.05390000,63.00000000
1283164750,0.05400000,10.00000000
1283164750,0.05400000,20.00000000
1283164750,0.05500000,13.00000000
1283164750,0.05500000,50.00000000
1283164750,0.05500000,20.00000000
1283164750,0.05500000,86.00000000
1283164750,0.05500000,10.00000000
1283164750,0.05600000,10.00000000
1283164750,0.05600000,20.00000000
1283164750,0.05700000,10.00000000
1283164750,0.05000000,20.00000000
1283164750,0.06550000,364.00000000
1283164750,0.06100000,200.00000000
1283164750,0.06100000,10.00000000
1283164750,0.06100000,40.00000000
1283164750,0.06100000,40.00000000
1283164750,0.06100000,2.00000000
1283164750,0.06150000,900.00000000
1283164750,0.06200000,100.00000000
1283164750,0.06200000,33.00000000
1283164750,0.06300000,66.00000000
1283164750,0.06300000,153.00000000
1283164750,0.06350000,500.00000000
1283164750,0.06410000,43.00000000
1283164750,0.06411000,315.00000000
1283164750,0.06450000,392.00000000
1283164750,0.06550000,35.00000000
1283164750,0.06550000,233.00000000
1283164750,0.06050100,1100.00000000
1283164750,0.06000000,1555.00000000
1283164750,0.06000000,20.00000000
1283164750,0.05978700,44.00000000
1283164750,0.05978700,4.00000000
1283164750,0.05978700,46.00000000
1283164750,0.05978700,191.00000000
1283164750,0.05978700,29.00000000
1283164750,0.05978700,105.00000000
1283164750,0.05978700,112.00000000
1283164750,0.05978700,33.00000000
1283164750,0.05978700,76.00000000
1283164750,0.05978700,27.00000000
1283164750,0.06000000,1.00000000
1283164750,0.06000000,300.00000000
1283164750,0.06000000,10.00000000
1283164750,0.06000000,100.00000000
1283164750,0.05978700,60.00000000
1283164750,0.05978700,71.00000000
1283164750,0.05978700,69.00000000
1283165142,0.06400000,113.00000000
1283165142,0.04000000,100.00000000
1283165142,0.04500000,209.00000000
1283165142,0.04600000,200.00000000
1283165142,0.04600000,10.00000000
1283165142,0.04700000,10.00000000
1283165142,0.04800000,10.00000000
1283165142,0.04900000,1600.00000000
1283165142,0.04900000,10.00000000
1283165238,0.05500000,0.00000000
1283165595,0.03211000,250.00000000
1283167818,0.03250000,1.00000000
1283167864,0.05000000,1.00000000
1283167901,0.06200000,1.00000000
1283167911,0.06300000,1.00000000
1283167923,0.06400000,1.00000000
1283168069,0.06460000,300.00000000
1283168069,0.06459000,250.00000000
1283171527,0.06411000,20.00000000
1283171590,0.06411000,20.00000000
1283172340,0.06411000,50.00000000
1283177575,0.06460000,55.00000000
1283177575,0.06460000,15.00000000
1283177575,0.06460000,20.00000000
1283177575,0.06460000,14.00000000
1283179496,0.06490000,53.00000000
1283179886,0.06411100,100.00000000
1283184596,0.06490000,2237.00000000
1283195321,0.06411000,304.00000000
1283195321,0.06411000,14.00000000
1283195321,0.06360000,457.00000000
1283195321,0.06350000,176.00000000
1283195321,0.06304000,400.00000000
1283195321,0.06300100,647.00000000
1283195517,0.06300100,1414.00000000
1283195517,0.06300000,85.00000000
1283198366,0.06300000,135.00000000
1283198366,0.06300000,264.00000000
1283198717,0.06300000,200.00000000
1283211525,0.06497000,11.00000000
1283215974,0.06411000,11.00000000
1283229879,0.06409000,93.00000000
1283234870,0.06400000,70.00000000
1283240145,0.06400000,48.00000000
1283273008,0.06310000,500.00000000
1283273382,0.06309000,300.00000000
1283280270,0.06379000,50.00000000
1283280270,0.06380000,380.00000000
1283280430,0.06400000,450.00000000
1283280460,0.06409000,295.00000000
1283281080,0.06432000,8.00000000
1283281080,0.06449000,100.00000000
1283281080,0.06450000,100.00000000
1283281080,0.06451000,140.00000000
1283281080,0.06452000,100.00000000
1283281080,0.06452900,0.00000000
1283281080,0.06452900,919.00000000
1283281080,0.06490000,176.00000000
1283282803,0.06440100,920.00000000
1283282803,0.06440000,79.00000000
1283282813,0.06440000,420.00000000
1283283031,0.06431000,1000.00000000
1283283063,0.06431000,90.00000000
1283283087,0.06310000,507.00000000
1283283135,0.06300000,500.00000000
1283283135,0.06300000,35.00000000
1283283135,0.06300000,464.00000000
1283283141,0.06300000,1000.00000000
1283283144,0.06300000,1000.00000000
1283283191,0.06300000,935.00000000
1283283507,0.06200000,30.00000000
1283283523,0.06100000,400.00000000
1283283560,0.06000000,22.00000000
1283283560,0.06000000,54.00000000
1283283560,0.06000000,204.00000000
1283283560,0.06000000,22.00000000
1283283687,0.06100000,20.00000000
1283283730,0.06100000,20.00000000
1283283761,0.06100000,16.00000000
1283284082,0.06100000,43.00000000
1283292600,0.06100000,56.00000000
1283296088,0.06000000,206.00000000
1283298453,0.06000000,3093.00000000
1283315230,0.06200000,10.00000000
1283319406,0.06190000,18.00000000
1283319474,0.06190000,120.00000000
1283319626,0.06190000,160.00000000
1283319671,0.06190000,1.00000000
1283319676,0.06190000,1.00000000
1283327810,0.06190000,2.00000000
1283327813,0.06010000,1.00000000
1283328400,0.06010000,1.00000000
1283328494,0.06010000,1.00000000
1283328615,0.06010000,1.00000000
1283328779,0.06010000,1.00000000
1283328789,0.06010000,1.00000000
1283329091,0.06010000,1.00000000
1283329102,0.06010000,1.00000000
1283329162,0.06010000,1.00000000
1283329175,0.06010000,1.00000000
1283329188,0.06010000,1.00000000
1283329202,0.06010000,1.00000000
1283330083,0.06190000,2.00000000
1283330150,0.06190000,2.00000000
1283330246,0.06190000,2.00000000
1283330247,0.06190000,2.00000000
1283330247,0.06190000,2.00000000
1283330818,0.06000000,1.00000000
1283330819,0.06190000,2.00000000
1283330831,0.06190000,2.00000000
1283330831,0.06190000,2.00000000
1283330832,0.06190000,2.00000000
1283330832,0.06190000,2.00000000
1283330832,0.06190000,2.00000000
1283330835,0.06000000,1.00000000
1283330835,0.06000000,1.00000000
1283330835,0.06000000,1.00000000
1283330835,0.06000000,1.00000000
1283330836,0.06000000,1.00000000
1283331336,0.06190000,2.00000000
1283331338,0.06000000,1.00000000
1283331339,0.06190000,2.00000000
1283331341,0.06000000,1.00000000
1283331342,0.06190000,2.00000000
1283331343,0.06000000,1.00000000
1283331345,0.06190000,2.00000000
1283331346,0.06000000,1.00000000
1283331347,0.06190000,2.00000000
1283331348,0.06000000,1.00000000
1283331437,0.06190000,2.00000000
1283331438,0.06190000,2.00000000
1283331439,0.06190000,2.00000000
1283331439,0.06190000,2.00000000
1283331440,0.06190000,2.00000000
1283331442,0.06000000,1.00000000
1283331443,0.06000000,1.00000000
1283331444,0.06000000,1.00000000
1283331445,0.06000000,1.00000000
1283331445,0.06000000,1.00000000
1283331484,0.06000000,1.00000000
1283331485,0.06190000,2.00000000
1283331486,0.06000000,1.00000000
1283331487,0.06190000,2.00000000
1283331488,0.06000000,1.00000000
1283331489,0.06190000,2.00000000
1283331490,0.06000000,1.00000000
1283331491,0.06190000,2.00000000
1283331491,0.06000000,1.00000000
1283331492,0.06190000,2.00000000
1283331541,0.06190000,2.00000000
